latest_year,id,indicator,year,xaxis_display,value
0,UG,health_spending_perc_gdp,2016,2016-2018,0.006994718333
1,UG,health_spending_perc_gdp,2021,2021-2023,0.01063191625
0,UG,health_spending_perc_net_interest,2011,2011-2013,0.9934207342
0,UG,health_spending_perc_net_interest,2016,2016-2018,2.834152773
1,UG,health_spending_perc_net_interest,2021,2021-2023,2.837895163
0,UG,multilateral_share_external_ppg,2010,,0.9039543435
0,UG,multilateral_share_external_ppg,2011,,0.9135225796
0,UG,multilateral_share_external_ppg,2012,,0.8742233845
0,UG,multilateral_share_external_ppg,2013,,0.877537708
0,UG,multilateral_share_external_ppg,2014,,0.8659226922
0,UG,multilateral_share_external_ppg,2015,,0.7976595003
0,UG,multilateral_share_external_ppg,2016,,0.7484236537
0,UG,multilateral_share_external_ppg,2017,,0.7057636262
0,UG,multilateral_share_external_ppg,2018,,0.6542333454
0,UG,multilateral_share_external_ppg,2019,,0.6552625378
0,UG,multilateral_share_external_ppg,2020,,0.6371753533
0,UG,multilateral_share_external_ppg,2021,,0.655751464
0,UG,multilateral_share_external_ppg,2022,,0.6596206448
1,UG,multilateral_share_external_ppg,2023,,0.644843562
0,UG,private_share_external_ppg,2010,,0
0,UG,private_share_external_ppg,2016,,9.75E-05
0,UG,private_share_external_ppg,2017,,0.001222415503
0,UG,private_share_external_ppg,2018,,0.006519464421
0,UG,private_share_external_ppg,2019,,0.009624284192
0,UG,private_share_external_ppg,2020,,0.0456970404
0,UG,private_share_external_ppg,2021,,0.04044822692
0,UG,private_share_external_ppg,2022,,0.03425297435
1,UG,private_share_external_ppg,2023,,0.07966819588
0,Upper middle income countries,bilateral_share_external_ppg,2010,,0.1503139525
0,Upper middle income countries,bilateral_share_external_ppg,2011,,0.1479231044
0,Upper middle income countries,bilateral_share_external_ppg,2012,,0.1295410594
0,Upper middle income countries,bilateral_share_external_ppg,2013,,0.1131556593
0,Upper middle income countries,bilateral_share_external_ppg,2014,,0.1050540021
0,Upper middle income countries,bilateral_share_external_ppg,2015,,0.1089358455
0,Upper middle income countries,bilateral_share_external_ppg,2016,,0.1065102623
0,Upper middle income countries,bilateral_share_external_ppg,2017,,0.1024689112
0,Upper middle income countries,bilateral_share_external_ppg,2018,,0.09754745327
0,Upper middle income countries,bilateral_share_external_ppg,2019,,0.08743890525
0,Upper middle income countries,bilateral_share_external_ppg,2020,,0.0821908084
0,Upper middle income countries,bilateral_share_external_ppg,2021,,0.07448115945
0,Upper middle income countries,bilateral_share_external_ppg,2022,,0.07189769869
1,Upper middle income countries,bilateral_share_external_ppg,2023,,0.06847393485
0,Upper middle income countries,edu_spending_perc_gdp,2011,2011-2013,0.04763798774
0,Upper middle income countries,edu_spending_perc_gdp,2016,2016-2018,0.04825504386
1,Upper middle income countries,edu_spending_perc_gdp,2021,2021-2023,0.04181389329
0,Upper middle income countries,edu_spending_perc_net_interest,2011,2011-2013,0.3368863121
0,Upper middle income countries,edu_spending_perc_net_interest,2016,2016-2018,0.3021674716
1,Upper middle income countries,edu_spending_perc_net_interest,2021,2021-2023,0.3358695501
0,Upper middle income countries,external_ppg_per_capita,2010,,341.9328041
0,Upper middle income countries,external_ppg_per_capita,2011,,370.0976581
0,Upper middle income countries,external_ppg_per_capita,2012,,426.5792957
0,Upper middle income countries,external_ppg_per_capita,2013,,466.4209089
0,Upper middle income countries,external_ppg_per_capita,2014,,520.021765
0,Upper middle income countries,external_ppg_per_capita,2015,,511.5787982
0,Upper middle income countries,external_ppg_per_capita,2016,,555.5847872
0,Upper middle income countries,external_ppg_per_capita,2017,,617.854003
0,Upper middle income countries,external_ppg_per_capita,2018,,666.5851237
0,Upper middle income countries,external_ppg_per_capita,2019,,701.4626999
0,Upper middle income countries,external_ppg_per_capita,2020,,748.8626143
0,Upper middle income countries,external_ppg_per_capita,2021,,786.3188863
0,Upper middle income countries,external_ppg_per_capita,2022,,775.5902666
1,Upper middle income countries,external_ppg_per_capita,2023,,789.8738234
0,Upper middle income countries,external_ppg_perc_gdp,2010,,0.0568591566
0,Upper middle income countries,external_ppg_perc_gdp,2011,,0.05191462544
0,Upper middle income countries,external_ppg_perc_gdp,2012,,0.05613664558
0,Upper middle income countries,external_ppg_perc_gdp,2013,,0.05697002714
0,Upper middle income countries,external_ppg_perc_gdp,2014,,0.06103525402
0,Upper middle income countries,external_ppg_perc_gdp,2015,,0.0623761272
0,Upper middle income countries,external_ppg_perc_gdp,2016,,0.0687724723
0,Upper middle income countries,external_ppg_perc_gdp,2017,,0.07030284379
0,Upper middle income countries,external_ppg_perc_gdp,2018,,0.07075197382
0,Upper middle income countries,external_ppg_perc_gdp,2019,,0.07355247462
0,Upper middle income countries,external_ppg_perc_gdp,2020,,0.08057037945
0,Upper middle income countries,external_ppg_perc_gdp,2021,,0.07141875162
0,Upper middle income countries,external_ppg_perc_gdp,2022,,0.067817927
1,Upper middle income countries,external_ppg_perc_gdp,2023,,0.06678794501
0,Upper middle income countries,external_ppg_usd_billions,2010,,17.87874061
0,Upper middle income countries,external_ppg_usd_billions,2011,,19.50877905
0,Upper middle income countries,external_ppg_usd_billions,2012,,22.67807647
0,Upper middle income countries,external_ppg_usd_billions,2013,,24.98549862
0,Upper middle income countries,external_ppg_usd_billions,2014,,28.0815025
0,Upper middle income countries,external_ppg_usd_billions,2015,,26.93812113
0,Upper middle income countries,external_ppg_usd_billions,2016,,29.48601574
0,Upper middle income countries,external_ppg_usd_billions,2017,,33.03944245
0,Upper middle income countries,external_ppg_usd_billions,2018,,35.87744153
0,Upper middle income countries,external_ppg_usd_billions,2019,,37.99170421
0,Upper middle income countries,external_ppg_usd_billions,2020,,40.76306223
0,Upper middle income countries,external_ppg_usd_billions,2021,,42.92237215
0,Upper middle income countries,external_ppg_usd_billions,2022,,42.4421913
1,Upper middle income countries,external_ppg_usd_billions,2023,,43.22866597
0,Upper middle income countries,gov_debt_to_gdp_perc,2010,,0.3644364991
0,Upper middle income countries,gov_debt_to_gdp_perc,2011,,0.359205764
0,Upper middle income countries,gov_debt_to_gdp_perc,2012,,0.359716732
0,Upper middle income countries,gov_debt_to_gdp_perc,2013,,0.3748525705
0,Upper middle income countries,gov_debt_to_gdp_perc,2014,,0.3991269798
0,Upper middle income countries,gov_debt_to_gdp_perc,2015,,0.4302911111
0,Upper middle income countries,gov_debt_to_gdp_perc,2016,,0.4919748094
0,Upper middle income countries,gov_debt_to_gdp_perc,2017,,0.5184010142
0,Upper middle income countries,gov_debt_to_gdp_perc,2018,,0.5356977026
0,Upper middle income countries,gov_debt_to_gdp_perc,2019,,0.5608735078
0,Upper middle income countries,gov_debt_to_gdp_perc,2020,,0.6548793533
0,Upper middle income countries,gov_debt_to_gdp_perc,2021,,0.6500417292
0,Upper middle income countries,gov_debt_to_gdp_perc,2022,,0.6661393045
0,Upper middle income countries,gov_debt_to_gdp_perc,2023,,0.720950616
1,Upper middle income countries,gov_debt_to_gdp_perc,2024,,0.7474507886
0,Upper middle income countries,gov_debt_usd_billions,2010,,107.2548479
0,Upper middle income countries,gov_debt_usd_billions,2011,,126.6310897
0,Upper middle income countries,gov_debt_usd_billions,2012,,136.5209496
0,Upper middle income countries,gov_debt_usd_billions,2013,,152.503785
0,Upper middle income countries,gov_debt_usd_billions,2014,,167.0219473
0,Upper middle income countries,gov_debt_usd_billions,2015,,168.7228903
0,Upper middle income countries,gov_debt_usd_billions,2016,,190.7959342
0,Upper middle income countries,gov_debt_usd_billions,2017,,221.9297104
0,Upper middle income countries,gov_debt_usd_billions,2018,,246.8972205
0,Upper middle income countries,gov_debt_usd_billions,2019,,263.072605
0,Upper middle income countries,gov_debt_usd_billions,2020,,298.0243067
0,Upper middle income countries,gov_debt_usd_billions,2021,,351.9250339
0,Upper middle income countries,gov_debt_usd_billions,2022,,381.3239998
0,Upper middle income countries,gov_debt_usd_billions,2023,,422.3105638
1,Upper middle income countries,gov_debt_usd_billions,2024,,453.1090355
0,Upper middle income countries,gov_debt_usd_per_capita,2010,,2347.203127
0,Upper middle income countries,gov_debt_usd_per_capita,2011,,2750.1658
0,Upper middle income countries,gov_debt_usd_per_capita,2012,,2940.109789
0,Upper middle income countries,gov_debt_usd_per_capita,2013,,3258.682703
0,Upper middle income countries,gov_debt_usd_per_capita,2014,,3534.507372
0,Upper middle income countries,gov_debt_usd_per_capita,2015,,3545.626203
0,Upper middle income countries,gov_debt_usd_per_capita,2016,,3978.293482
0,Upper middle income countries,gov_debt_usd_per_capita,2017,,4595.697822
0,Upper middle income countries,gov_debt_usd_per_capita,2018,,5085.054475
0,Upper middle income countries,gov_debt_usd_per_capita,2019,,5389.298082
0,Upper middle income countries,gov_debt_usd_per_capita,2020,,6080.215366
0,Upper middle income countries,gov_debt_usd_per_capita,2021,,7160.986392
0,Upper middle income countries,gov_debt_usd_per_capita,2022,,7744.99143
0,Upper middle income countries,gov_debt_usd_per_capita,2023,,8561.427952
1,Upper middle income countries,gov_debt_usd_per_capita,2024,,9166.76087
0,Upper middle income countries,gov_net_interest_per_capita,2010,,102.0483035
0,Upper middle income countries,gov_net_interest_per_capita,2011,,121.7194577
0,Upper middle income countries,gov_net_interest_per_capita,2012,,110.4376096
0,Upper middle income countries,gov_net_interest_per_capita,2013,,118.3311791
0,Upper middle income countries,gov_net_interest_per_capita,2014,,124.9856814
0,Upper middle income countries,gov_net_interest_per_capita,2015,,129.6770104
0,Upper middle income countries,gov_net_interest_per_capita,2016,,118.446874
0,Upper middle income countries,gov_net_interest_per_capita,2017,,142.5352254
0,Upper middle income countries,gov_net_interest_per_capita,2018,,147.1994608
0,Upper middle income countries,gov_net_interest_per_capita,2019,,145.53139
0,Upper middle income countries,gov_net_interest_per_capita,2020,,132.6599069
0,Upper middle income countries,gov_net_interest_per_capita,2021,,155.2830476
0,Upper middle income countries,gov_net_interest_per_capita,2022,,178.2007207
0,Upper middle income countries,gov_net_interest_per_capita,2023,,203.7152541
1,Upper middle income countries,gov_net_interest_per_capita,2024,,224.9761062
0,Upper middle income countries,gov_net_interest_perc_gdp,2010,,0.01594863728
0,Upper middle income countries,gov_net_interest_perc_gdp,2011,,0.01598224939
0,Upper middle income countries,gov_net_interest_perc_gdp,2012,,0.01358007339
0,Upper middle income countries,gov_net_interest_perc_gdp,2013,,0.01359951165
0,Upper middle income countries,gov_net_interest_perc_gdp,2014,,0.01408130647
0,Upper middle income countries,gov_net_interest_perc_gdp,2015,,0.01563734793
0,Upper middle income countries,gov_net_interest_perc_gdp,2016,,0.01454522342
0,Upper middle income countries,gov_net_interest_perc_gdp,2017,,0.01595256592
0,Upper middle income countries,gov_net_interest_perc_gdp,2018,,0.01549212731
0,Upper middle income countries,gov_net_interest_perc_gdp,2019,,0.01513824374
0,Upper middle income countries,gov_net_interest_perc_gdp,2020,,0.01429482405
0,Upper middle income countries,gov_net_interest_perc_gdp,2021,,0.01411208923
0,Upper middle income countries,gov_net_interest_perc_gdp,2022,,0.01534715982
0,Upper middle income countries,gov_net_interest_perc_gdp,2023,,0.0171764698
1,Upper middle income countries,gov_net_interest_perc_gdp,2024,,0.01836974947
0,Upper middle income countries,gov_net_interest_perc_revenues,2010,,0.05710362066
0,Upper middle income countries,gov_net_interest_perc_revenues,2011,,0.05452940704
0,Upper middle income countries,gov_net_interest_perc_revenues,2012,,0.04557941146
0,Upper middle income countries,gov_net_interest_perc_revenues,2013,,0.04634404126
0,Upper middle income countries,gov_net_interest_perc_revenues,2014,,0.04842545431
0,Upper middle income countries,gov_net_interest_perc_revenues,2015,,0.05390852832
0,Upper middle income countries,gov_net_interest_perc_revenues,2016,,0.05020992585
0,Upper middle income countries,gov_net_interest_perc_revenues,2017,,0.05475821475
0,Upper middle income countries,gov_net_interest_perc_revenues,2018,,0.05320408723
0,Upper middle income countries,gov_net_interest_perc_revenues,2019,,0.05275782445
0,Upper middle income countries,gov_net_interest_perc_revenues,2020,,0.05405908385
0,Upper middle income countries,gov_net_interest_perc_revenues,2021,,0.05174001847
0,Upper middle income countries,gov_net_interest_perc_revenues,2022,,0.05636613213
0,Upper middle income countries,gov_net_interest_perc_revenues,2023,,0.06232788581
1,Upper middle income countries,gov_net_interest_perc_revenues,2024,,0.06680120818
0,Upper middle income countries,gov_spending_perc_gdp,2010,,0.2977887324
0,Upper middle income countries,gov_spending_perc_gdp,2011,2011-2013,0.3016590178
0,Upper middle income countries,gov_spending_perc_gdp,2012,,0.3073039132
0,Upper middle income countries,gov_spending_perc_gdp,2013,,0.3101502103
0,Upper middle income countries,gov_spending_perc_gdp,2014,,0.3104674856
0,Upper middle income countries,gov_spending_perc_gdp,2015,,0.3242146465
0,Upper middle income countries,gov_spending_perc_gdp,2016,2016-2018,0.326746137
0,Upper middle income countries,gov_spending_perc_gdp,2017,,0.3249641476
0,Upper middle income countries,gov_spending_perc_gdp,2018,,0.3257882162
0,Upper middle income countries,gov_spending_perc_gdp,2019,,0.3313928237
0,Upper middle income countries,gov_spending_perc_gdp,2020,,0.3499600599
0,Upper middle income countries,gov_spending_perc_gdp,2021,2021-2023,0.320832485
0,Upper middle income countries,gov_spending_perc_gdp,2022,,0.3272240359
0,Upper middle income countries,gov_spending_perc_gdp,2023,,0.3323758087
1,Upper middle income countries,gov_spending_perc_gdp,2024,,0.3346119552
0,Upper middle income countries,gov_spending_perc_net_interest,2010,,0.05351880064
0,Upper middle income countries,gov_spending_perc_net_interest,2011,2011-2013,0.0531807849
0,Upper middle income countries,gov_spending_perc_net_interest,2012,,0.04431907636
0,Upper middle income countries,gov_spending_perc_net_interest,2013,,0.0438824953
0,Upper middle income countries,gov_spending_perc_net_interest,2014,,0.04529426064
0,Upper middle income countries,gov_spending_perc_net_interest,2015,,0.04808038105
0,Upper middle income countries,gov_spending_perc_net_interest,2016,2016-2018,0.04435284812
0,Upper middle income countries,gov_spending_perc_net_interest,2017,,0.0489474566
0,Upper middle income countries,gov_spending_perc_net_interest,2018,,0.04748804398
0,Upper middle income countries,gov_spending_perc_net_interest,2019,,0.04561502874
0,Upper middle income countries,gov_spending_perc_net_interest,2020,,0.04078616408
0,Upper middle income countries,gov_spending_perc_net_interest,2021,2021-2023,0.04392254052
0,Upper middle income countries,gov_spending_perc_net_interest,2022,,0.04681237123
0,Upper middle income countries,gov_spending_perc_net_interest,2023,,0.05158774396
1,Upper middle income countries,gov_spending_perc_net_interest,2024,,0.05480038735
0,Upper middle income countries,health_spending_perc_gdp,2011,2011-2013,0.03211725522
0,Upper middle income countries,health_spending_perc_gdp,2016,2016-2018,0.03448685151
1,Upper middle income countries,health_spending_perc_gdp,2021,2021-2023,0.0341933105
0,Upper middle income countries,health_spending_perc_net_interest,2011,2011-2013,0.4968769058
0,Upper middle income countries,health_spending_perc_net_interest,2016,2016-2018,0.419381097
1,Upper middle income countries,health_spending_perc_net_interest,2021,2021-2023,0.4116967938
0,Upper middle income countries,multilateral_share_external_ppg,2010,,0.2701532068
0,Upper middle income countries,multilateral_share_external_ppg,2011,,0.256068648
0,Upper middle income countries,multilateral_share_external_ppg,2012,,0.2344608886
0,Upper middle income countries,multilateral_share_external_ppg,2013,,0.2238083636
0,Upper middle income countries,multilateral_share_external_ppg,2014,,0.2033537756
0,Upper middle income countries,multilateral_share_external_ppg,2015,,0.2073518044
0,Upper middle income countries,multilateral_share_external_ppg,2016,,0.197854787
0,Upper middle income countries,multilateral_share_external_ppg,2017,,0.1850780155
0,Upper middle income countries,multilateral_share_external_ppg,2018,,0.1750191179
0,Upper middle income countries,multilateral_share_external_ppg,2019,,0.1687253018
0,Upper middle income countries,multilateral_share_external_ppg,2020,,0.1686241325
0,Upper middle income countries,multilateral_share_external_ppg,2021,,0.1669835151
0,Upper middle income countries,multilateral_share_external_ppg,2022,,0.1747958167
1,Upper middle income countries,multilateral_share_external_ppg,2023,,0.1778582972
0,Upper middle income countries,private_share_external_ppg,2010,,0.5795328407
0,Upper middle income countries,private_share_external_ppg,2011,,0.6027998281
0,Upper middle income countries,private_share_external_ppg,2012,,0.6404568825
0,Upper middle income countries,private_share_external_ppg,2013,,0.669646676
0,Upper middle income countries,private_share_external_ppg,2014,,0.6915922222
0,Upper middle income countries,private_share_external_ppg,2015,,0.68371235
0,Upper middle income countries,private_share_external_ppg,2016,,0.6957279632
0,Upper middle income countries,private_share_external_ppg,2017,,0.7125474014
0,Upper middle income countries,private_share_external_ppg,2018,,0.7275192949
0,Upper middle income countries,private_share_external_ppg,2019,,0.7439185682
0,Upper middle income countries,private_share_external_ppg,2020,,0.7498284785
0,Upper middle income countries,private_share_external_ppg,2021,,0.7597497172
0,Upper middle income countries,private_share_external_ppg,2022,,0.7547148441
1,Upper middle income countries,private_share_external_ppg,2023,,0.7550001627
1,US,bilateral_share_external_ppg,2024,,
0,US,edu_spending_perc_gdp,2011,2011-2013,0.06326942603
0,US,edu_spending_perc_gdp,2016,2016-2018,0.04923756599
1,US,edu_spending_perc_gdp,2021,2021-2023,0.05428299904
0,US,edu_spending_perc_net_interest,2011,2011-2013,0.3413155909
0,US,edu_spending_perc_net_interest,2016,2016-2018,0.4220237709
1,US,edu_spending_perc_net_interest,2021,2021-2023,0.4191008968
1,US,external_ppg_per_capita,2024,,
1,US,external_ppg_perc_gdp,2024,,
1,US,external_ppg_usd_billions,2024,,
0,US,gov_debt_to_gdp_perc,2010,,0.95347
0,US,gov_debt_to_gdp_perc,2011,,0.99681
0,US,gov_debt_to_gdp_perc,2012,,1.03244
0,US,gov_debt_to_gdp_perc,2013,,1.04522
0,US,gov_debt_to_gdp_perc,2014,,1.04429
0,US,gov_debt_to_gdp_perc,2015,,1.04854
0,US,gov_debt_to_gdp_perc,2016,,1.0678
0,US,gov_debt_to_gdp_perc,2017,,1.05728
0,US,gov_debt_to_gdp_perc,2018,,1.07041
0,US,gov_debt_to_gdp_perc,2019,,1.08197
0,US,gov_debt_to_gdp_perc,2020,,1.32032
0,US,gov_debt_to_gdp_perc,2021,,1.24716
0,US,gov_debt_to_gdp_perc,2022,,1.18806
0,US,gov_debt_to_gdp_perc,2023,,1.18998
1,US,gov_debt_to_gdp_perc,2024,,1.20786
0,US,gov_debt_usd_billions,2010,,14348.74619
0,US,gov_debt_usd_billions,2011,,15549.96188
0,US,gov_debt_usd_billions,2012,,16781.22814
0,US,gov_debt_usd_billions,2013,,17644.01912
0,US,gov_debt_usd_billions,2014,,18387.98886
0,US,gov_debt_usd_billions,2015,,19183.0393
0,US,gov_debt_usd_billions,2016,,20079.87222
0,US,gov_debt_usd_billions,2017,,20735.48109
0,US,gov_debt_usd_billions,2018,,22110.95093
0,US,gov_debt_usd_billions,2019,,23305.60675
0,US,gov_debt_usd_billions,2020,,28194.27832
0,US,gov_debt_usd_billions,2021,,29534.21421
0,US,gov_debt_usd_billions,2022,,30897.75761
0,US,gov_debt_usd_billions,2023,,32987.10834
1,US,gov_debt_usd_billions,2024,,35251.27331
0,US,gov_debt_usd_per_capita,2010,,46325.58007
0,US,gov_debt_usd_per_capita,2011,,49848.56858
0,US,gov_debt_usd_per_capita,2012,,53414.9931
0,US,gov_debt_usd_per_capita,2013,,55777.07883
0,US,gov_debt_usd_per_capita,2014,,57711.52648
0,US,gov_debt_usd_per_capita,2015,,59774.02672
0,US,gov_debt_usd_per_capita,2016,,62124.28097
0,US,gov_debt_usd_per_capita,2017,,63746.56016
0,US,gov_debt_usd_per_capita,2018,,67612.83128
0,US,gov_debt_usd_per_capita,2019,,70935.38139
0,US,gov_debt_usd_per_capita,2020,,85100.15883
0,US,gov_debt_usd_per_capita,2021,,88837.26185
0,US,gov_debt_usd_per_capita,2022,,92432.70505
0,US,gov_debt_usd_per_capita,2023,,97880.52821
1,US,gov_debt_usd_per_capita,2024,,103649.1209
0,US,gov_net_interest_per_capita,2010,,984.6192092
0,US,gov_net_interest_per_capita,2011,,1148.295848
0,US,gov_net_interest_per_capita,2012,,1142.803032
0,US,gov_net_interest_per_capita,2013,,1054.94245
0,US,gov_net_interest_per_capita,2014,,1088.748631
0,US,gov_net_interest_per_capita,2015,,1047.238304
0,US,gov_net_interest_per_capita,2016,,1153.26665
0,US,gov_net_interest_per_capita,2017,,1213.917241
0,US,gov_net_interest_per_capita,2018,,1410.974152
0,US,gov_net_interest_per_capita,2019,,1493.375377
0,US,gov_net_interest_per_capita,2020,,1321.83745
0,US,gov_net_interest_per_capita,2021,,1620.523803
0,US,gov_net_interest_per_capita,2022,,2169.900052
0,US,gov_net_interest_per_capita,2023,,2651.334959
1,US,gov_net_interest_per_capita,2024,,3173.19216
0,US,gov_net_interest_perc_gdp,2010,,0.02026536691
0,US,gov_net_interest_perc_gdp,2011,,0.02296219965
0,US,gov_net_interest_perc_gdp,2012,,0.0220888461
0,US,gov_net_interest_perc_gdp,2013,,0.01976881849
0,US,gov_net_interest_perc_gdp,2014,,0.01970090512
0,US,gov_net_interest_perc_gdp,2015,,0.01837037442
0,US,gov_net_interest_perc_gdp,2016,,0.01982249307
0,US,gov_net_interest_perc_gdp,2017,,0.02013364199
0,US,gov_net_interest_perc_gdp,2018,,0.02233778431
0,US,gov_net_interest_perc_gdp,2019,,0.02277829942
0,US,gov_net_interest_perc_gdp,2020,,0.0205081688
0,US,gov_net_interest_perc_gdp,2021,,0.02275005358
0,US,gov_net_interest_perc_gdp,2022,,0.0278902522
0,US,gov_net_interest_perc_gdp,2023,,0.03223353646
1,US,gov_net_interest_perc_gdp,2024,,0.03697833469
0,US,gov_net_interest_perc_revenues,2010,,0.07043898924
0,US,gov_net_interest_perc_revenues,2011,,0.07896105866
0,US,gov_net_interest_perc_revenues,2012,,0.07588331971
0,US,gov_net_interest_perc_revenues,2013,,0.06331774823
0,US,gov_net_interest_perc_revenues,2014,,0.06294634765
0,US,gov_net_interest_perc_revenues,2015,,0.05831598761
0,US,gov_net_interest_perc_revenues,2016,,0.06399161702
0,US,gov_net_interest_perc_revenues,2017,,0.06622934542
0,US,gov_net_interest_perc_revenues,2018,,0.07442336613
0,US,gov_net_interest_perc_revenues,2019,,0.07589338817
0,US,gov_net_interest_perc_revenues,2020,,0.06695150314
0,US,gov_net_interest_perc_revenues,2021,,0.07148034452
0,US,gov_net_interest_perc_revenues,2022,,0.08418357695
0,US,gov_net_interest_perc_revenues,2023,,0.1076265457
1,US,gov_net_interest_perc_revenues,2024,,0.1219154529
0,US,gov_spending_perc_gdp,2010,,0.39763
0,US,gov_spending_perc_gdp,2011,2011-2013,0.38796
0,US,gov_spending_perc_gdp,2012,,0.37223
0,US,gov_spending_perc_gdp,2013,,0.35782
0,US,gov_spending_perc_gdp,2014,,0.35324
0,US,gov_spending_perc_gdp,2015,,0.35031
0,US,gov_spending_perc_gdp,2016,2016-2018,0.35333
0,US,gov_spending_perc_gdp,2017,,0.35194
0,US,gov_spending_perc_gdp,2018,,0.35349
0,US,gov_spending_perc_gdp,2019,,0.35819
0,US,gov_spending_perc_gdp,2020,,0.44779
0,US,gov_spending_perc_gdp,2021,2021-2023,0.43218
0,US,gov_spending_perc_gdp,2022,,0.36829
0,US,gov_spending_perc_gdp,2023,,0.37113
1,US,gov_spending_perc_gdp,2024,,0.37593
0,US,gov_spending_perc_net_interest,2010,,0.0509653872
0,US,gov_spending_perc_net_interest,2011,2011-2013,0.0591870287
0,US,gov_spending_perc_net_interest,2012,,0.05934192864
0,US,gov_spending_perc_net_interest,2013,,0.05524794166
0,US,gov_spending_perc_net_interest,2014,,0.05577201088
0,US,gov_spending_perc_net_interest,2015,,0.0524403369
0,US,gov_spending_perc_net_interest,2016,2016-2018,0.05610192475
0,US,gov_spending_perc_net_interest,2017,,0.05720759785
0,US,gov_spending_perc_net_interest,2018,,0.06319212512
0,US,gov_spending_perc_net_interest,2019,,0.06359278433
0,US,gov_spending_perc_net_interest,2020,,0.0457986306
0,US,gov_spending_perc_net_interest,2021,2021-2023,0.05264022763
0,US,gov_spending_perc_net_interest,2022,,0.07572905103
0,US,gov_spending_perc_net_interest,2023,,0.08685241414
1,US,gov_spending_perc_net_interest,2024,,0.09836494743
0,US,health_spending_perc_gdp,2011,2011-2013,0.07907040437
0,US,health_spending_perc_gdp,2016,2016-2018,0.08578573227
1,US,health_spending_perc_gdp,2021,2021-2023,0.0939458084
0,US,health_spending_perc_net_interest,2011,2011-2013,0.2732613149
0,US,health_spending_perc_net_interest,2016,2016-2018,0.2420787192
1,US,health_spending_perc_net_interest,2021,2021-2023,0.2706349103
1,US,multilateral_share_external_ppg,2024,,
1,US,private_share_external_ppg,2024,,
1,UY,bilateral_share_external_ppg,2024,,
0,UY,edu_spending_perc_gdp,2011,2011-2013,0.04160607974
0,UY,edu_spending_perc_gdp,2016,2016-2018,0.04461896737
1,UY,edu_spending_perc_gdp,2021,2021-2023,0.04483994961
0,UY,edu_spending_perc_net_interest,2011,2011-2013,0.5105230456
0,UY,edu_spending_perc_net_interest,2016,2016-2018,0.5367828208
1,UY,edu_spending_perc_net_interest,2021,2021-2023,0.4476537852
1,UY,external_ppg_per_capita,2024,,
1,UY,external_ppg_perc_gdp,2024,,
1,UY,external_ppg_usd_billions,2024,,
0,UY,gov_debt_to_gdp_perc,2010,,0.40853
0,UY,gov_debt_to_gdp_perc,2011,,0.41259
0,UY,gov_debt_to_gdp_perc,2012,,0.49812
0,UY,gov_debt_to_gdp_perc,2013,,0.49976
0,UY,gov_debt_to_gdp_perc,2014,,0.51098
0,UY,gov_debt_to_gdp_perc,2015,,0.5776
0,UY,gov_debt_to_gdp_perc,2016,,0.56401
0,UY,gov_debt_to_gdp_perc,2017,,0.55821
0,UY,gov_debt_to_gdp_perc,2018,,0.57889
0,UY,gov_debt_to_gdp_perc,2019,,0.59628
0,UY,gov_debt_to_gdp_perc,2020,,0.68219
0,UY,gov_debt_to_gdp_perc,2021,,0.64079
0,UY,gov_debt_to_gdp_perc,2022,,0.59934
0,UY,gov_debt_to_gdp_perc,2023,,0.64002
1,UY,gov_debt_to_gdp_perc,2024,,0.68699
0,UY,gov_debt_usd_billions,2010,,17.96183851
0,UY,gov_debt_usd_billions,2011,,21.60073686
0,UY,gov_debt_usd_billions,2012,,27.86383656
0,UY,gov_debt_usd_billions,2013,,31.41341432
0,UY,gov_debt_usd_billions,2014,,31.95975508
0,UY,gov_debt_usd_billions,2015,,33.6267168
0,UY,gov_debt_usd_billions,2016,,32.4756958
0,UY,gov_debt_usd_billions,2017,,36.32160828
0,UY,gov_debt_usd_billions,2018,,37.8420393
0,UY,gov_debt_usd_billions,2019,,37.10590812
0,UY,gov_debt_usd_billions,2020,,36.53604983
0,UY,gov_debt_usd_billions,2021,,38.92286618
0,UY,gov_debt_usd_billions,2022,,42.313404
0,UY,gov_debt_usd_billions,2023,,49.91963994
1,UY,gov_debt_usd_billions,2024,,55.61939739
0,UY,gov_debt_usd_per_capita,2010,,5287.559173
0,UY,gov_debt_usd_per_capita,2011,,6328.958939
0,UY,gov_debt_usd_per_capita,2012,,8147.320632
0,UY,gov_debt_usd_per_capita,2013,,9166.447132
0,UY,gov_debt_usd_per_capita,2014,,9306.859371
0,UY,gov_debt_usd_per_capita,2015,,9769.528414
0,UY,gov_debt_usd_per_capita,2016,,9415.974427
0,UY,gov_debt_usd_per_capita,2017,,10509.72462
0,UY,gov_debt_usd_per_capita,2018,,10927.53084
0,UY,gov_debt_usd_per_capita,2019,,10690.26451
0,UY,gov_debt_usd_per_capita,2020,,10504.90219
0,UY,gov_debt_usd_per_capita,2021,,11168.6847
0,UY,gov_debt_usd_per_capita,2022,,12117.24055
0,UY,gov_debt_usd_per_capita,2023,,14266.83051
1,UY,gov_debt_usd_per_capita,2024,,15864.06086
0,UY,gov_net_interest_per_capita,2010,,283.1136239
0,UY,gov_net_interest_per_capita,2011,,333.4203818
0,UY,gov_net_interest_per_capita,2012,,336.5733549
0,UY,gov_net_interest_per_capita,2013,,392.6647149
